885	0.799553	0.0395211	2.32413	0.338503	10.7898	3.48098	0.60994	0.0801096	1.48104	0.292273	0.185393	0.0832906	0.184472	0.0833848	0.329437	0.119532	0.676252	0.0498335	19.9219	3.04432	2935.85	1739.24	3.96155	1.05624	19.9441	9.29771	45.4389	6.77117	1162
886	0.799914	0.0389502	2.31703	0.340083	10.7152	3.44634	0.60835	0.0807117	1.48652	0.294862	0.188325	0.0867543	0.187408	0.0868524	0.334003	0.123817	0.676281	0.0492311	19.9785	3.06705	2996.88	1785.65	3.99738	1.0876	20.2847	9.63796	45.3694	6.78879	1129
887	0.80117	0.0395487	2.31216	0.344074	10.6799	3.49433	0.606597	0.081701	1.49415	0.298446	0.188864	0.0863056	0.187948	0.086403	0.333651	0.124356	0.678555	0.0499338	19.9423	3.04357	3009.11	1785.51	3.98647	1.08334	20.1586	9.55887	45.4851	6.7204	1140
888	0.798514	0.0397934	2.32872	0.343424	10.8513	3.50969	0.611166	0.0813772	1.47615	0.296511	0.185514	0.0866628	0.184596	0.0867605	0.329067	0.123176	0.674518	0.049907	20.0019	3.10257	2964.97	1833.27	3.95435	1.06403	19.8729	9.36396	45.4402	6.87238	1129
889	0.800917	0.0389565	2.31346	0.344136	10.6931	3.49431	0.606941	0.081344	1.4926	0.296427	0.188843	0.0864491	0.18793	0.0865464	0.334634	0.123606	0.677733	0.0497964	19.994	3.05988	3023.11	1796.25	4.00269	1.07839	20.3132	9.56321	45.4798	6.77592	1165
890	0.800152	0.0379809	2.32547	0.333948	10.7881	3.42459	0.609841	0.0785754	1.48252	0.286612	0.185195	0.0838858	0.184279	0.0839802	0.328615	0.121392	0.676917	0.0477789	19.9753	3.02025	2957.11	1740.99	3.95462	1.07004	19.8807	9.42445	45.566	6.80523	1129
891	0.799779	0.0395126	2.31983	0.346472	10.7709	3.55436	0.608836	0.0815643	1.48452	0.296223	0.187633	0.087401	0.186721	0.0874992	0.332451	0.124995	0.676469	0.0499101	20.0756	3.06882	3022.91	1830.73	3.98254	1.09149	20.1698	9.63226	45.4127	6.8719	1134
892	0.800268	0.039574	2.31773	0.341542	10.7303	3.48837	0.608156	0.0813249	1.48828	0.297653	0.187703	0.0862063	0.186791	0.0863031	0.332522	0.123393	0.677046	0.0501381	20.0609	3.06416	3020.91	1815.04	3.98153	1.08595	20.1431	9.55981	45.4706	6.70659	1141
893	0.800554	0.0397668	2.31365	0.349615	10.7081	3.49598	0.607076	0.0829075	1.49158	0.300567	0.189837	0.0896571	0.188929	0.0897576	0.336063	0.126812	0.677117	0.0498732	20.1046	3.09175	3081.9	1937.2	4.01411	1.09157	20.4364	9.6349	45.4532	6.86546	1121
894	0.799959	0.0384432	2.32359	0.33419	10.7686	3.43287	0.609621	0.0792308	1.48317	0.290905	0.185547	0.0843214	0.184635	0.0844159	0.328915	0.121298	0.676532	0.0488631	20.0937	3.08053	2987.83	1760.46	3.9578	1.08177	19.9298	9.5526	45.5149	6.80291	1142
895	0.800766	0.0386709	2.32141	0.349111	10.7915	3.53833	0.608094	0.0815889	1.48945	0.293673	0.187615	0.0878409	0.186706	0.0879391	0.332613	0.124552	0.677456	0.0490402	20.0283	3.02274	3042.34	1866.59	3.99304	1.06804	20.218	9.38571	45.6922	6.78265	1150
896	0.799309	0.0389286	2.32999	0.337649	10.8479	3.46613	0.610812	0.0803178	1.47994	0.295846	0.185255	0.0854487	0.184345	0.0855441	0.329895	0.122993	0.675602	0.0492476	20.0721	3.05551	2987	1772.13	3.97937	1.0888	20.1705	9.64051	45.6532	6.78631	1136
897	0.799859	0.0397261	2.32629	0.348995	10.8425	3.55057	0.609487	0.0822978	1.48442	0.298239	0.186255	0.0879686	0.185347	0.0880668	0.330134	0.124484	0.676477	0.0501653	20.0819	3.08333	3030.29	1908.83	3.97051	1.07657	20.0512	9.44455	45.6942	6.82233	1151
898	0.799476	0.0391843	2.32946	0.333495	10.83	3.44047	0.610945	0.079235	1.47879	0.290955	0.184472	0.0837993	0.183562	0.0838928	0.328205	0.121825	0.676111	0.0488153	20.1514	3.0629	2992.35	1770.72	3.95711	1.08616	19.9608	9.54983	45.5807	6.81796	1128
899	0.799743	0.0395423	2.32411	0.342788	10.8026	3.51396	0.609662	0.0812115	1.48261	0.296143	0.186332	0.0864597	0.185426	0.086556	0.330735	0.123819	0.675875	0.0495608	20.1989	3.03298	3044.49	1847.39	3.96979	1.08117	20.0651	9.46971	45.4973	6.7119	1128
900	0.800084	0.0388375	2.33114	0.339237	10.866	3.49098	0.610214	0.0801626	1.48392	0.293747	0.184439	0.0847589	0.183532	0.0848532	0.327531	0.122178	0.6774	0.048553	20.0605	3.07174	2991.82	1796.22	3.9552	1.08011	19.9279	9.5074	45.8916	6.84689	1172
901	0.800888	0.0382336	2.31716	0.334063	10.6976	3.39043	0.607631	0.0795602	1.49163	0.292461	0.188322	0.0859359	0.18742	0.0860314	0.334604	0.123415	0.677083	0.0479962	20.2105	3.10849	3082.37	1858.26	4.01991	1.1094	20.5333	9.87031	45.6066	6.80372	1116
902	0.800239	0.0392708	2.32513	0.340542	10.8047	3.48257	0.609276	0.0806428	1.4858	0.294217	0.186184	0.0854527	0.185281	0.0855475	0.330648	0.123156	0.676393	0.0495447	20.185	3.05902	3048.87	1833.89	3.98324	1.09522	20.1935	9.67473	45.6975	6.80033	1134
903	0.800495	0.0390096	2.32674	0.341987	10.8224	3.46284	0.609002	0.0811254	1.48861	0.296799	0.186231	0.0870285	0.185329	0.087125	0.330798	0.122992	0.677095	0.0496957	20.1185	3.0643	3046.59	1878.98	3.99633	1.07581	20.2791	9.55324	45.8953	6.76281	1156
904	0.799863	0.0400564	2.32629	0.346461	10.8331	3.50091	0.609335	0.0828382	1.48645	0.303406	0.187023	0.0886263	0.186123	0.0887245	0.331271	0.127138	0.6762	0.0501447	20.1927	3.06016	3073.77	1916.58	3.98718	1.1186	20.259	9.84647	45.7788	6.79385	1130
905	0.800139	0.0383349	2.33007	0.334464	10.8365	3.42437	0.61038	0.079429	1.48265	0.292043	0.184083	0.0842164	0.18318	0.0843096	0.327055	0.120927	0.676966	0.048415	20.2152	3.06025	3017.27	1799.66	3.95301	1.08633	19.9371	9.64843	45.7779	6.80382	1175
906	0.803449	0.0377588	2.30627	0.344867	10.6109	3.40351	0.603594	0.0813094	1.50857	0.294558	0.191411	0.0894358	0.190518	0.0895346	0.338065	0.126058	0.679947	0.048564	20.1991	3.09741	3174.73	1978.21	4.05604	1.085	20.7642	9.68425	45.8814	6.83338	1121
907	0.800637	0.0393283	2.3226	0.344933	10.7922	3.51329	0.608413	0.0816794	1.48951	0.298827	0.186901	0.0866682	0.186004	0.0867638	0.330335	0.124821	0.677094	0.0492612	20.2835	3.14699	3095.31	1876.76	3.97286	1.09867	20.0779	9.70457	45.775	6.96668	1138
908	0.801122	0.0394082	2.32784	0.342157	10.8387	3.49636	0.608638	0.0811423	1.4916	0.297162	0.185792	0.086216	0.184894	0.0863111	0.3299	0.12352	0.677958	0.0499324	20.1394	2.99994	3058.15	1852.18	3.9913	1.09566	20.2785	9.69616	46.0697	6.72297	1147
909	0.802823	0.0391087	2.31246	0.348724	10.6962	3.5134	0.604607	0.0827202	1.50693	0.303802	0.190392	0.0890262	0.189501	0.0891243	0.336267	0.126587	0.67969	0.0492244	20.1763	3.10109	3152.52	1907.32	4.04482	1.10772	20.7242	9.84733	46.0985	6.93612	1147
910	0.802428	0.0388289	2.3153	0.343547	10.7062	3.45747	0.605866	0.0817397	1.501	0.299321	0.188435	0.0884003	0.187542	0.0884975	0.33266	0.124828	0.679248	0.0492326	20.2489	3.02661	3130.59	1910.34	3.99847	1.07608	20.26	9.49127	45.9312	6.76042	1120
911	0.800578	0.0395141	2.32597	0.347551	10.8394	3.56562	0.608905	0.0820678	1.48825	0.29937	0.186646	0.0861635	0.185752	0.0862582	0.331478	0.125213	0.677351	0.0495063	20.3214	3.08986	3113.04	1868.11	3.99503	1.10987	20.3434	9.81036	45.8533	6.85579	1111
912	0.800364	0.0387098	2.33395	0.331636	10.8708	3.41296	0.610517	0.0787389	1.48443	0.289997	0.183232	0.0825499	0.182335	0.0826405	0.326325	0.119311	0.677044	0.0497185	20.2518	3.03867	3034.79	1787	3.96466	1.05362	19.9775	9.26278	46.0242	6.7348	1159
913	0.801399	0.0388842	2.32425	0.345091	10.8108	3.52277	0.6077	0.0813222	1.49475	0.296672	0.187272	0.0872625	0.186381	0.0873582	0.331431	0.125428	0.678073	0.0493321	20.2714	3.09483	3128.07	1905.9	4.00414	1.09679	20.3592	9.75062	46.0798	6.94766	1140
914	0.801407	0.0393037	2.33058	0.339555	10.8618	3.49366	0.60899	0.080288	1.49123	0.29442	0.184288	0.0834333	0.183395	0.0835247	0.327086	0.120766	0.678805	0.0494726	20.2284	3.03944	3063.68	1803.9	3.97431	1.0729	20.0898	9.47744	46.1876	6.79793	1109
915	0.800141	0.0385149	2.33528	0.32961	10.8743	3.35394	0.610892	0.0788264	1.48339	0.291543	0.183774	0.0830734	0.182881	0.0831642	0.327855	0.120427	0.676214	0.0484546	20.3065	2.98265	3056.08	1775.2	3.99142	1.08641	20.2739	9.64766	46.0309	6.73169	1134
916	0.801684	0.0397518	2.32285	0.352433	10.8163	3.56212	0.607267	0.0834075	1.49629	0.303806	0.187553	0.0892871	0.186665	0.0893847	0.331606	0.125625	0.678217	0.0502374	20.3343	3.11765	3158.51	1992.25	3.99804	1.08455	20.2978	9.62343	46.0788	6.85514	1117
917	0.801846	0.0370583	2.33032	0.326363	10.8162	3.35985	0.608991	0.0767248	1.49145	0.282284	0.184072	0.08084	0.183181	0.0809283	0.328142	0.118765	0.678715	0.0468963	20.2939	3.03592	3075.04	1740.43	3.99217	1.06365	20.2307	9.45296	46.1837	6.78815	1127
918	0.80137	0.0392412	2.33052	0.345274	10.8742	3.4972	0.608685	0.0816752	1.4929	0.298976	0.185897	0.0874778	0.185009	0.0875732	0.330432	0.123931	0.677896	0.0495694	20.2907	3.09215	3123.4	1921.82	4.00996	1.06974	20.4035	9.46527	46.2782	6.92319	1125
919	0.800875	0.0391735	2.33282	0.340828	10.8885	3.49407	0.609708	0.0804641	1.48813	0.295274	0.184355	0.0834867	0.183467	0.0835777	0.328644	0.1198	0.677076	0.0501046	20.3606	3.08763	3097.98	1799.78	3.9937	1.07436	20.2837	9.56049	46.1584	6.86979	1086
920	0.801886	0.0383197	2.32988	0.334951	10.8322	3.39116	0.608664	0.079629	1.49321	0.292595	0.184513	0.0851835	0.183626	0.0852762	0.327863	0.121712	0.679345	0.0487635	20.3259	2.98925	3100.97	1865.13	3.98549	1.08076	20.2141	9.62355	46.2276	6.67275	1138
921	0.801071	0.0388043	2.33533	0.340357	10.9151	3.5124	0.609715	0.0801654	1.48966	0.294354	0.184555	0.0853832	0.183669	0.085476	0.3282	0.123461	0.67747	0.0487756	20.3245	3.08695	3107.34	1851.84	3.9937	1.09739	20.2981	9.77133	46.3514	6.9506	1110
922	0.801239	0.0379606	2.33729	0.333034	10.9106	3.42416	0.610219	0.0784232	1.4879	0.287799	0.183126	0.0826322	0.182239	0.0827219	0.325676	0.12034	0.677358	0.0481194	20.333	3.04475	3086.04	1815.36	3.97916	1.06976	20.1059	9.49649	46.333	6.72233	1141
923	0.800824	0.0400434	2.33206	0.348765	10.9016	3.5355	0.609301	0.0835559	1.49066	0.308493	0.185735	0.0894804	0.184852	0.0895775	0.329657	0.126535	0.677505	0.0502766	20.4071	3.05736	3145.23	1966.87	3.99355	1.11378	20.3478	9.86979	46.2261	6.7865	1132
924	0.802387	0.0380008	2.32804	0.336153	10.8193	3.42386	0.608026	0.0792675	1.49554	0.290028	0.185268	0.0847862	0.184385	0.084878	0.328929	0.122552	0.679408	0.0480145	20.4113	3.05108	3147.54	1887.46	3.99567	1.08266	20.2783	9.65165	46.2659	6.79163	1102
925	0.802218	0.0386758	2.33009	0.33958	10.8576	3.4976	0.608122	0.0800853	1.49628	0.293982	0.185269	0.0848089	0.184387	0.0849007	0.328558	0.122812	0.678688	0.0483084	20.376	3.05028	3145.21	1867.36	3.99412	1.0899	20.2689	9.67547	46.3915	6.77237	1152
926	0.801401	0.038444	2.34266	0.337764	10.9879	3.52494	0.610025	0.0797236	1.49284	0.294923	0.183834	0.0846122	0.182952	0.0847037	0.328562	0.122436	0.677841	0.048478	20.2086	2.98727	3092.15	1824.13	4.03766	1.09922	20.7193	9.86199	46.8113	6.81276	1113
927	0.801071	0.0396031	2.33892	0.34177	10.9592	3.53707	0.61003	0.0807883	1.48993	0.2965	0.183767	0.0849992	0.182886	0.085091	0.32648	0.123621	0.677692	0.0494738	20.3675	3.03508	3125.27	1885.14	3.98676	1.09751	20.2347	9.72476	46.5017	6.7515	1154
928	0.801247	0.0378681	2.34472	0.330249	10.9835	3.43209	0.611352	0.0774137	1.48545	0.283586	0.181461	0.0813367	0.180578	0.0814244	0.324647	0.119239	0.677778	0.0470704	20.3656	3.04544	3082.44	1815.68	3.98071	1.07899	20.1904	9.57721	46.5727	6.84464	1135
929	0.801734	0.0388724	2.33945	0.340815	10.9592	3.50529	0.60981	0.0805341	1.49184	0.29646	0.183361	0.0848974	0.182481	0.0849889	0.326789	0.121558	0.678332	0.0489553	20.3651	3.05602	3120.95	1874.35	3.99423	1.07951	20.2993	9.6318	46.6245	6.8298	1161
930	0.801367	0.03884	2.33826	0.338903	10.939	3.49012	0.609875	0.0799713	1.49056	0.293198	0.183697	0.0849722	0.182818	0.0850637	0.327232	0.12219	0.677638	0.0492256	20.4497	3.15554	3146.73	1945.14	3.99898	1.09323	20.3497	9.77718	46.5356	6.99296	1152
931	0.801799	0.0374887	2.34162	0.327795	10.9452	3.42257	0.610244	0.0765826	1.49046	0.281059	0.182587	0.0802129	0.181708	0.0802992	0.32724	0.118777	0.6781	0.0471097	20.395	3.07152	3119.17	1797.81	4.01668	1.07947	20.5012	9.65434	46.6667	6.88635	1122
932	0.80137	0.0390548	2.3368	0.343455	10.9428	3.5556	0.60986	0.0804285	1.48915	0.293637	0.184026	0.0848597	0.18315	0.0849509	0.327818	0.12319	0.67783	0.0491322	20.5524	3.16035	3176.52	1907.87	3.99353	1.09532	20.3147	9.72593	46.404	6.99648	1141
933	0.802164	0.0381278	2.34133	0.333002	10.9614	3.49659	0.609651	0.0781479	1.49415	0.288421	0.183059	0.0817161	0.182183	0.0818038	0.327385	0.120638	0.678793	0.0476374	20.3643	3.03482	3128.97	1803.03	4.01587	1.08034	20.4903	9.60698	46.814	6.82357	1118
934	0.801519	0.0385457	2.33768	0.345623	10.9544	3.54933	0.609709	0.0810073	1.49055	0.295521	0.184352	0.0873254	0.183477	0.087419	0.327931	0.124266	0.677714	0.0483064	20.5571	3.22174	3196.66	2021.97	3.99767	1.09592	20.3466	9.78246	46.5243	7.0921	1154
935	0.801707	0.0388117	2.33786	0.336651	10.9357	3.52791	0.609977	0.0792575	1.48975	0.291721	0.183125	0.0822125	0.182251	0.0823005	0.327186	0.120928	0.678477	0.0489727	20.5652	3.03798	3163.62	1830.36	3.99356	1.08808	20.3266	9.6833	46.4367	6.69091	1145
936	0.803128	0.0376256	2.33072	0.336366	10.8503	3.43618	0.607673	0.0791788	1.49966	0.291204	0.184994	0.0845611	0.184123	0.0846515	0.32898	0.121922	0.679746	0.047791	20.5388	3.08315	3203.06	1882.54	4.00723	1.07535	20.3769	9.62394	46.5873	6.87946	1088
937	0.800576	0.0387156	2.35448	0.337576	11.1202	3.58151	0.612571	0.0789753	1.48397	0.290983	0.180785	0.0821465	0.17991	0.0822342	0.324575	0.119826	0.676501	0.0488031	20.3991	3.08535	3104.7	1831.6	4.00868	1.0848	20.4764	9.73171	46.9749	7.00878	1116
938	0.801104	0.0388725	2.34486	0.334105	10.9972	3.46253	0.611282	0.0791824	1.48644	0.29198	0.182224	0.0832553	0.181351	0.0833442	0.325552	0.121767	0.67689	0.0487596	20.5539	3.02867	3155.07	1883.05	3.99325	1.10087	20.3309	9.7988	46.6064	6.70734	1123
939	0.802386	0.0382117	2.3373	0.337711	10.9277	3.48425	0.609261	0.0792629	1.49372	0.291246	0.183303	0.0833245	0.182432	0.0834133	0.326453	0.120847	0.679092	0.0484206	20.5909	3.089	3187.56	1858.68	3.99694	1.0806	20.3188	9.69639	46.6154	6.86482	1118
940	0.803602	0.0381874	2.33064	0.340714	10.8666	3.50726	0.606447	0.0804657	1.50743	0.296932	0.186818	0.0870422	0.185952	0.0871349	0.331734	0.125772	0.679946	0.0475031	20.4668	3.06954	3242.75	1954.58	4.05592	1.12972	20.8989	10.1966	46.9419	6.88601	1101
941	0.801907	0.0385663	2.34326	0.340946	11.0052	3.55976	0.609824	0.0796616	1.49351	0.291091	0.183234	0.0838667	0.182365	0.0839559	0.326723	0.122291	0.678132	0.0487274	20.5196	3.10548	3194.12	1940.61	4.01648	1.09861	20.5155	9.81571	46.8916	6.96222	1107
942	0.803627	0.0379455	2.3349	0.332229	10.8868	3.44808	0.607652	0.0780928	1.50261	0.287626	0.183923	0.0816252	0.183055	0.0817119	0.327892	0.119954	0.680511	0.0478557	20.5135	3.01143	3197.48	1828.85	4.02422	1.08751	20.5675	9.73442	46.899	6.77863	1149
943	0.801182	0.0387641	2.34778	0.332395	11.0278	3.49936	0.61111	0.0787477	1.48981	0.292853	0.182108	0.0824539	0.18124	0.0825414	0.325609	0.121783	0.677186	0.048412	20.5463	3.10498	3164.5	1843.56	4.01172	1.12906	20.5494	10.1296	46.9305	6.97484	1093
944	0.80126	0.0392897	2.34572	0.335115	11.0125	3.50324	0.61131	0.0794521	1.48674	0.292756	0.181624	0.0830893	0.180756	0.0831774	0.324325	0.121302	0.677943	0.0490569	20.6542	2.97808	3179.28	1892.34	3.97964	1.09725	20.2153	9.7658	46.649	6.65969	1148
945	0.803411	0.0379584	2.33452	0.345547	10.9233	3.56053	0.607164	0.0809227	1.50463	0.296532	0.185493	0.0868791	0.18463	0.0869712	0.328758	0.124841	0.679925	0.047515	20.5589	3.11764	3258.83	2014.22	4.02846	1.10674	20.6106	9.96865	47.0056	6.99345	1081
946	0.801757	0.0385764	2.34682	0.330615	11.0137	3.49359	0.610813	0.0780313	1.49086	0.289641	0.181769	0.0814536	0.180903	0.0815398	0.324785	0.120308	0.677769	0.0482989	20.5991	3.03493	3177.13	1818.21	4.00734	1.09792	20.4438	9.87508	46.9121	6.82353	1149
947	0.803289	0.0374753	2.3401	0.335507	10.9471	3.43969	0.6084	0.0789348	1.50111	0.290452	0.183735	0.0839369	0.182872	0.0840256	0.327717	0.121733	0.679738	0.0476768	20.5465	3.01854	3222.26	1913.17	4.03752	1.09589	20.6927	9.91419	47.0722	6.80048	1136
948	0.8033	0.0381725	2.33906	0.337476	10.9438	3.47649	0.608464	0.079136	1.49968	0.289987	0.183036	0.084035	0.182173	0.0841237	0.325362	0.121812	0.680314	0.048536	20.6323	3.13157	3230.74	1988.86	4.00099	1.09575	20.3709	9.90556	46.9844	6.96626	1087
949	0.802069	0.0382573	2.34773	0.337319	11.0402	3.51489	0.610558	0.0794138	1.49248	0.292995	0.18173	0.0836154	0.180867	0.0837036	0.324243	0.121601	0.678404	0.0483504	20.6107	3.04114	3196.13	1887.71	3.99768	1.09527	20.358	9.80366	47.0228	6.74751	1054
950	0.802212	0.0390414	2.34306	0.341115	10.9982	3.50899	0.610303	0.0804241	1.49085	0.295244	0.181752	0.0852003	0.18089	0.0852901	0.323165	0.122913	0.679389	0.0494112	20.7742	3.13618	3231.77	2007.49	3.96121	1.08786	20.0383	9.72185	46.7556	6.91901	1109
951	0.802766	0.0381098	2.34494	0.336102	11.0054	3.48792	0.609692	0.0789427	1.4961	0.290957	0.182005	0.0831373	0.181144	0.0832248	0.324722	0.121634	0.679848	0.0481202	20.6451	3.09716	3217.15	1906.99	4.00222	1.09475	20.4017	9.83461	47.0811	6.90046	1135
952	0.802429	0.0384464	2.34235	0.339099	10.9861	3.5048	0.609688	0.0797896	1.49431	0.293435	0.182711	0.0842717	0.181851	0.0843603	0.325376	0.121509	0.678724	0.0488281	20.7567	3.105	3252.06	1958.93	4.0002	1.08985	20.3648	9.79121	46.8741	6.86381	1072
953	0.803401	0.0389438	2.33673	0.344547	10.9442	3.5619	0.607302	0.0813074	1.50577	0.299744	0.185378	0.0873895	0.184522	0.0874813	0.329207	0.125718	0.679739	0.0491394	20.6616	3.11279	3298.04	2038.68	4.04294	1.11609	20.7671	10.0536	47.1609	7.00951	1150
954	0.802502	0.0374585	2.35117	0.332366	11.0627	3.48093	0.610904	0.0778512	1.49257	0.287775	0.18069	0.0823745	0.17983	0.0824609	0.323288	0.120401	0.679304	0.0476027	20.6476	3.06044	3199.49	1901.19	4.00092	1.09077	20.3974	9.84627	47.1913	6.78812	1077
955	0.801438	0.0386391	2.35326	0.335787	11.0934	3.49119	0.612038	0.0792515	1.48686	0.292387	0.180398	0.0833486	0.179538	0.083436	0.322658	0.121485	0.677578	0.0483905	20.7484	3.10117	3214.75	1966.61	3.98595	1.09906	20.2912	9.78462	47.0301	6.82564	1096
956	0.80247	0.0381681	2.35033	0.329387	11.0472	3.47512	0.610709	0.0777639	1.49404	0.290321	0.180806	0.0808731	0.179948	0.0809578	0.323109	0.120336	0.67885	0.0478969	20.68	3.05822	3201.93	1812.93	4.0051	1.12575	20.4853	10.1671	47.2321	6.90494	1116
957	0.801567	0.0377175	2.35558	0.323841	11.085	3.42536	0.612951	0.0762551	1.4834	0.284575	0.178159	0.0779562	0.177299	0.0780377	0.31924	0.116732	0.67791	0.0477358	20.8242	3.16218	3172.14	1779.69	3.95989	1.08718	20.0378	9.77906	46.9982	6.98726	1083
958	0.803082	0.0394563	2.34226	0.341918	10.9937	3.52646	0.608744	0.0811785	1.50063	0.300278	0.183351	0.0860177	0.182498	0.0861076	0.325902	0.124331	0.679438	0.0494747	20.7528	3.0769	3284.65	2021.97	4.01177	1.11218	20.4916	9.97884	47.155	6.81716	1103
959	0.803229	0.0377041	2.34681	0.33634	11.0201	3.43408	0.609268	0.0795603	1.50042	0.294929	0.182046	0.0849788	0.181192	0.0850675	0.323911	0.122647	0.680099	0.0480293	20.6837	3.06598	3248.38	1943.12	4.00415	1.10456	20.4255	9.93004	47.3563	6.80642	1061
960	0.803254	0.0380971	2.34445	0.328807	10.9817	3.46367	0.609762	0.0774367	1.49593	0.287587	0.181293	0.079934	0.18044	0.0800173	0.323864	0.118093	0.679325	0.0476485	20.844	3.04245	3254.54	1837.58	4.00034	1.08055	20.3582	9.6926	47.0316	6.7968	1109
961	0.803606	0.0385404	2.34391	0.338194	11.0052	3.54445	0.608582	0.0795462	1.50261	0.29469	0.182462	0.0831032	0.181611	0.0831898	0.325093	0.121372	0.680563	0.0487343	20.7517	3.13776	3274.99	1951.92	4.01977	1.11372	20.5894	10.0613	47.3483	7.00436	1091
962	0.802135	0.0378583	2.3524	0.327617	11.0574	3.40689	0.611791	0.0774311	1.48838	0.287192	0.180149	0.0816001	0.179296	0.081685	0.323252	0.120056	0.678	0.0473157	20.8791	3.06217	3246.08	1909.9	3.99785	1.09449	20.393	9.78028	47.0473	6.75164	1099
963	0.803309	0.0380659	2.34955	0.335763	11.05	3.46657	0.60963	0.0790832	1.49947	0.291288	0.181706	0.0842447	0.180855	0.0843323	0.323668	0.121678	0.679333	0.0480418	20.7353	3.09438	3274.54	2033.53	4.01933	1.08687	20.5222	9.77549	47.4459	6.85224	1099
964	0.802503	0.0382573	2.34793	0.333905	11.0314	3.4792	0.610535	0.0786813	1.49305	0.29128	0.181146	0.0825068	0.180296	0.0825925	0.323372	0.120957	0.678733	0.0480913	20.9324	3.16594	3285.48	1959.78	3.98995	1.10171	20.3153	9.90109	47.0879	6.97731	1115
965	0.802934	0.0372075	2.35307	0.319398	11.0417	3.3552	0.611262	0.0754697	1.49251	0.281086	0.178932	0.0783262	0.17808	0.0784075	0.320684	0.117244	0.680032	0.0466675	20.8473	3.0837	3224.5	1863.58	3.98475	1.09409	20.27	9.8447	47.2813	6.83702	1102
966	0.803031	0.0375118	2.35019	0.331319	11.0415	3.41215	0.61043	0.0778791	1.49496	0.286883	0.18045	0.0819593	0.1796	0.0820443	0.322477	0.119297	0.679278	0.0478226	20.8831	3.1205	3276.11	1981.32	3.99936	1.08109	20.3616	9.74888	47.2724	6.92043	1105
967	0.802995	0.0382545	2.3504	0.336484	11.0637	3.49313	0.610079	0.0794211	1.49745	0.293863	0.181475	0.0843595	0.180627	0.0844468	0.324326	0.121719	0.679263	0.0483166	20.8491	3.1221	3294.55	2012.6	4.01731	1.10554	20.567	9.98677	47.4013	6.94407	1094
968	0.802624	0.0375695	2.3619	0.327343	11.1661	3.47701	0.612237	0.0763829	1.49112	0.282763	0.178237	0.0785578	0.177387	0.0786391	0.320324	0.117505	0.678749	0.0474506	20.7657	3.13808	3219.96	1881.43	4.01017	1.09065	20.5001	9.8668	47.6512	6.9828	1161
969	0.803466	0.0380646	2.34348	0.336836	10.9935	3.51363	0.609091	0.0793531	1.49921	0.29374	0.182265	0.0846475	0.18142	0.084735	0.324109	0.123083	0.680461	0.0480828	20.9971	3.10936	3336.92	2002	3.99611	1.10791	20.3588	9.98473	47.1555	6.91935	1087
970	0.802933	0.0375488	2.35315	0.333271	11.0823	3.45854	0.611078	0.0775958	1.49214	0.283763	0.179605	0.081753	0.178758	0.0818373	0.321317	0.118781	0.67936	0.0474211	20.9781	3.21587	3297.08	2037.54	3.98822	1.07097	20.2629	9.60421	47.3039	7.08231	1145
971	0.80121	0.0373986	2.37048	0.318255	11.2321	3.40263	0.61525	0.075126	1.47886	0.282332	0.175268	0.0773268	0.174418	0.0774065	0.31532	0.116137	0.677265	0.0467315	20.8989	3.08178	3171.05	1775.25	3.95173	1.09879	20.024	9.84806	47.4632	6.90458	1088
